166.000000,100.000000,100.000000,72.000000,507.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,667.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
166.000000,100.000000,100.000000,72.000000,507.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,667.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
168.000000,100.000000,100.000000,72.000000,508.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,668.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
169.000000,100.000000,100.000000,72.000000,508.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,669.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
169.000000,100.000000,100.000000,72.000000,508.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,670.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
169.000000,100.000000,100.000000,72.000000,508.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,671.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
169.000000,100.000000,100.000000,72.000000,509.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,671.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
179.000000,100.000000,100.000000,72.000000,511.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,672.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
182.000000,100.000000,100.000000,72.000000,512.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,673.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
182.000000,100.000000,100.000000,72.000000,513.000000,36.000000,39.000000,181.000000,62.000000,55.000000,53.000000,230.000000,93.000000,55.000000,157.000000,65.000000,47.000000,35.000000,673.000000,42.000000,462.000000,87.000000,192.000000,504.000000,55.000000,242.000000,157.000000,69.000000,579.000000
